time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
116.295,0,0,0,0,0,0
116.2995,0,0,0,0,0,0
116.3037,0,0,0,0,0,0
116.3079,0,0,0,0,0,0
116.312,0,0,0,0,0,0
116.316,0,0,0,0,0,0
116.3196,0,0,0,0,0,0
116.3242,0,0,0,0,0,0
116.3281,0,0,0,0,0,0
116.3323,0,0,0,0,0,0
116.3365,0,0,0,0,0,0
116.3406,0,0,0,0,0,0
116.3446,0,0,0,0,0,0
116.3489,0,0,0,0,0,0
116.3528,0,0,0,0,0,0
116.3566,0,0,0,0,0,0
116.3611,0,0,0,0,0,0
116.3655,0,0,0,0,0,0
116.3694,0,0,0,0,0,0
116.3734,0,0,0,0,0,0
116.377,0,0,0,0,0,0
116.381,0,0,0,0,0,0
116.3853,0,0,0,0,0,0
116.3888,0,0,0,0,0,0
116.3925,0,0,0,0,0,0
116.3966,0,0,0,0,0,0
116.4009,0,0,0,0,0,0
116.405,0,0,0,0,0,0
116.4098,0,0,0,0,0,0
116.4139,0,0,0,0,0,0
116.4176,0,0,0,0,0,0
116.4214,0,0,0,0,0,0
116.425,0,0,0,0,0,0
116.4295,0,0,0,0,0,0
116.4331,0,0,0,0,0,0
116.4372,0,0,0,0,0,0
116.4416,0,0,0,0,0,0
116.4458,0,0,0,0,0,0
116.4496,0,0,0,0,0,0
116.4532,0,0,0,0,0,0
116.457,0,0,0,0,0,0
116.4609,0,0,0,0,0,0
116.465,0,0,0,0,0,0
116.4685,0,0,0,0,0,0
116.4723,0,0,0,0,0,0
116.476,0,0,0,0,0,0
116.4799,0,0,0,0,0,0
116.4834,0,0,0,0,0,0
116.4904,0,0,0,0,0,0
116.4946,0,0,0,0,0,0
116.4986,0,0,0,0,0,0
116.5021,0,0,0,0,0,0
116.5071,0,0,0,0,0,0
116.5112,0,0,0,0,0,0
116.5154,0,0,0,0,0,0
116.5209,0,0,0,0,0,0
116.5248,0,0,0,0,0,0
116.5286,0,0,0,0,0,0
116.5323,0,0,0,0,0,0
116.5375,0,0,0,0,0,0
116.5412,0,0,0,0,0,0
116.5452,0,0,0,0,0,0
116.5488,0,0,0,0,0,0
116.557,0,0,0,0,0,0
116.5626,0,0,0,0,0,0
116.571,0,0,0,0,0,0
116.5763,0,0,0,0,0,0
116.5802,0,0,0,0,0,0
116.5853,0,0,0,0,0,0
116.5901,0,0,0,0,0,0
116.5939,0,0,0,0,0,0
116.5977,0,0,0,0,0,0
116.6025,0,0,0,0,0,0
116.6072,0,0,0,0,0,0
116.6113,0,0,0,0,0,0
116.6158,0,0,0,0,0,0
116.622,0,0,0,0,0,0
116.6261,0,0,0,0,0,0
116.6297,0,0,0,0,0,0
116.6355,0,0,0,0,0,0
116.6404,0,0,0,0,0,0
116.6442,0,0,0,0,0,0
116.6493,0,0,0,0,0,0
116.6551,0,0,0,0,0,0
116.6589,0,0,0,0,0,0
116.6629,0,0,0,0,0,0
116.6676,0,0,0,0,0,0
116.6719,0,0,0,0,0,0
116.6759,0,0,0,0,0,0
116.6796,0,0,0,0,0,0
116.6851,0,0,0,0,0,0
116.6903,0,0,0,0,0,0
116.6938,0,0,0,0,0,0
116.6986,0,0,0,0,0,0
116.7021,0,0,0,0,0,0
116.706,0,0,0,0,0,0
116.7098,0,0,0,0,0,0
116.7139,0,0,0,0,0,0
116.7176,0,0,0,0,0,0
116.723,0,0,0,0,0,0
116.7273,0,0,0,0,0,0
116.7309,0,0,0,0,0,0
116.7345,0,0,0,0,0,0
116.7381,0,0,0,0,0,0
116.7417,0,0,0,0,0,0
116.7465,0,0,0,0,0,0
116.75,0,0,0,0,0,0
116.7554,0,0,0,0,0,0
116.7592,0,0,0,0,0,0
116.7635,0,0,0,0,0,0
116.7678,0,0,0,0,0,0
116.7719,0,0,0,0,0,0
116.7759,0,0,0,0,0,0
116.781,0,0,0,0,0,0
116.7852,0,0,0,0,0,0
116.7905,0,0,0,0,0,0
116.7953,0,0,0,0,0,0
116.7991,0,0,0,0,0,0
116.8038,0,0,0,0,0,0
116.8083,0,0,0,0,0,0
116.8122,0,0,0,0,0,0
116.8165,0,0,0,0,0,0
116.82,0,0,0,0,0,0
116.8259,0,0,0,0,0,0
116.8298,0,0,0,0,0,0
116.834,0,0,0,0,0,0
116.8378,0,0,0,0,0,0
116.8414,0,0,0,0,0,0
116.8453,0,0,0,0,0,0
116.8491,0,0,0,0,0,0
116.8527,0,0,0,0,0,0
116.8586,0,0,0,0,0,0
116.863,0,0,0,0,0,0
116.867,0,0,0,0,0,0
116.8708,0,0,0,0,0,0
116.8757,0,0,0,0,0,0
116.88,0,0,0,0,0,0
116.8836,0,0,0,0,0,0
116.8873,0,0,0,0,0,0
116.893,0,0,0,0,0,0
116.8972,0,0,0,0,0,0
116.901,0,0,0,0,0,0
116.9059,0,0,0,0,0,0
116.9096,0,0,0,0,0,0
116.9134,0,0,0,0,0,0
116.9173,0,0,0,0,0,0
116.9211,0,0,0,0,0,0
116.9263,0,0,0,0,0,0
116.93,0,0,0,0,0,0
116.934,0,0,0,0,0,0
116.9377,0,0,0,0,0,0
116.9419,0,0,0,0,0,0
116.9458,0,0,0,0,0,0
116.9494,0,0,0,0,0,0
116.9542,0,0,0,0,0,0
116.9594,0,0,0,0,0,0
116.9631,0,0,0,0,0,0
116.9672,0,0,0,0,0,0
116.9735,0,0,0,0,0,0
116.9791,0,0,0,0,0,0
116.9854,0,0,0,0,0,0
116.9922,0,0,0,0,0,0
116.9972,0,0,0,0,0,0
117.0031,0,0,0,0,0,0
117.0082,0,0,0,0,0,0
117.0118,0,0,0,0,0,0
117.0156,0,0,0,0,0,0
117.0216,0,0,0,0,0,0
117.0255,0,0,0,0,0,0
117.0294,0,0,0,0,0,0
117.0342,0,0,0,0,0,0
117.0388,0,0,0,0,0,0
117.0424,0,0,0,0,0,0
117.0463,0,0,0,0,0,0
117.0512,0,0,0,0,0,0
117.0561,0,0,0,0,0,0
117.0597,0,0,0,0,0,0
117.0644,0,0,0,0,0,0
117.0698,0,0,0,0,0,0
117.0735,0,0,0,0,0,0
117.0774,0,0,0,0,0,0
117.0823,0,0,0,0,0,0
117.0874,0,0,0,0,0,0
117.0911,0,0,0,0,0,0
117.0951,0,0,0,0,0,0
117.0997,0,0,0,0,0,0
117.1046,0,0,0,0,0,0
117.1085,0,0,0,0,0,0
117.1139,0,0,0,0,0,0
117.1188,0,0,0,0,0,0
117.1228,0,0,0,0,0,0
117.1273,0,0,0,0,0,0
117.132,0,0,0,0,0,0
117.1365,0,0,0,0,0,0
117.1402,0,0,0,0,0,0
117.144,0,0,0,0,0,0
117.1492,0,0,0,0,0,0
117.1527,0,0,0,0,0,0
117.1573,0,0,0,0,0,0
117.1618,0,0,0,0,0,0
117.1668,0,0,0,0,0,0
117.1703,0,0,0,0,0,0
117.1742,0,0,0,0,0,0
117.1791,0,0,0,0,0,0
117.1836,0,0,0,0,0,0
117.1874,0,0,0,0,0,0
117.1918,0,0,0,0,0,0
117.1974,0,0,0,0,0,0
117.2012,0,0,0,0,0,0
117.2054,0,0,0,0,0,0
117.2099,0,0,0,0,0,0
117.2148,0,0,0,0,0,0
117.2184,0,0,0,0,0,0
117.2226,0,0,0,0,0,0
117.2274,0,0,0,0,0,0
117.2313,0,0,0,0,0,0
117.2354,0,0,0,0,0,0
117.2392,0,0,0,0,0,0
117.2436,0,0,0,0,0,0
117.2477,0,0,0,0,0,0
117.2517,0,0,0,0,0,0
117.256,0,0,0,0,0,0
117.2603,0,0,0,0,0,0
117.2644,0,0,0,0,0,0
117.268,0,0,0,0,0,0
117.2719,0,0,0,0,0,0
117.2754,0,0,0,0,0,0
117.2793,0,0,0,0,0,0
117.2829,0,0,0,0,0,0
117.2876,0,0,0,0,0,0
117.2916,0,0,0,0,0,0
117.2966,0,0,0,0,0,0
117.3006,0,0,0,0,0,0
117.3044,0,0,0,0,0,0
117.3091,0,0,0,0,0,0
117.3138,0,0,0,0,0,0
117.3176,0,0,0,0,0,0
117.3211,0,0,0,0,0,0
117.3257,0,0,0,0,0,0
117.3304,0,0,0,0,0,0
117.3346,0,0,0,0,0,0
117.3397,0,0,0,0,0,0
117.3443,0,0,0,0,0,0
117.3487,0,0,0,0,0,0
117.3521,0,0,0,0,0,0
117.3569,0,0,0,0,0,0
117.3615,0,0,0,0,0,0
117.3663,0,0,0,0,0,0
117.3713,0,0,0,0,0,0
117.3758,0,0,0,0,0,0
117.3804,0,0,0,0,0,0
117.3843,0,0,0,0,0,0
117.3893,0,0,0,0,0,0
117.3934,0,0,0,0,0,0
117.3976,0,0,0,0,0,0
117.4014,0,0,0,0,0,0
117.4078,0,0,0,0,0,0
117.4124,0,0,0,0,0,0
117.4165,0,0,0,0,0,0
117.4215,0,0,0,0,0,0
117.4256,0,0,0,0,0,0
117.4294,0,0,0,0,0,0
117.433,0,0,0,0,0,0
117.4369,0,0,0,0,0,0
117.4421,0,0,0,0,0,0
117.4467,0,0,0,0,0,0
117.4505,0,0,0,0,0,0
117.4552,0,0,0,0,0,0
117.4598,0,0,0,0,0,0
117.4638,0,0,0,0,0,0
117.4686,0,0,0,0,0,0
117.4725,0,0,0,0,0,0
117.4766,0,0,0,0,0,0
117.48,0,0,0,0,0,0
117.4852,0,0,0,0,0,0
117.4893,0,0,0,0,0,0
117.493,0,0,0,0,0,0
117.4969,0,0,0,0,0,0
117.502,0,0,0,0,0,0
117.5069,0,0,0,0,0,0
117.5105,0,0,0,0,0,0
117.5146,0,0,0,0,0,0
117.5191,0,0,0,0,0,0
117.523,0,0,0,0,0,0
117.5267,0,0,0,0,0,0
117.5315,0,0,0,0,0,0
117.5365,0,0,0,0,0,0
117.5403,0,0,0,0,0,0
117.5442,0,0,0,0,0,0
117.5494,0,0,0,0,0,0
117.5534,0,0,0,0,0,0
117.5571,0,0,0,0,0,0
117.5614,0,0,0,0,0,0
117.5674,0,0,0,0,0,0
117.5713,0,0,0,0,0,0
117.5753,0,0,0,0,0,0
117.5824,0,0,0,0,0,0
117.5874,0,0,0,0,0,0
117.5934,0,0,0,0,0,0
117.5999,0,0,0,0,0,0
117.604,0,0,0,0,0,0
117.608,0,0,0,0,0,0
117.6127,0,0,0,0,0,0
117.6166,0,0,0,0,0,0
117.6205,0,0,0,0,0,0
117.6246,0,0,0,0,0,0
117.6287,0,0,0,0,0,0
117.6324,0,0,0,0,0,0
117.6364,0,0,0,0,0,0
117.6401,0,0,0,0,0,0
117.6454,0,0,0,0,0,0
117.6493,0,0,0,0,0,0
117.653,0,0,0,0,0,0
117.6568,0,0,0,0,0,0
117.6604,0,0,0,0,0,0
117.6644,0,0,0,0,0,0
117.6681,0,0,0,0,0,0
117.6721,0,0,0,0,0,0
117.6774,0,0,0,0,0,0
117.6817,0,0,0,0,0,0
117.6862,0,0,0,0,0,0
117.6917,0,0,0,0,0,0
117.7058,0,0,0,0,0,0
117.7118,0,0,0,0,0,0
117.7271,0,0,0,0,0,0
117.7422,0,0,0,0,0,0
117.7477,0,0,0,0,0,0
117.7632,0,0,0,0,0,0
117.7786,0,0,0,0,0,0
117.7933,0,0,0,0,0,0
117.8082,0,0,0,0,0,0
117.8236,0,0,0,0,0,0
117.8383,0,0,0,0,0,0
117.8539,0,0,0,0,0,0
117.8691,0,0,0,0,0,0
117.8845,0,0,0,0,0,0
117.8994,0,0,0,0,0,0
117.9041,0,0,0,0,0,0
117.9177,0,0,0,0,0,0
117.9217,0,0,0,0,0,0
117.9254,0,0,0,0,0,0
117.9288,0,0,0,0,0,0
117.9334,0,0,0,0,0,0
117.9377,0,0,0,0,0,0
117.9413,0,0,0,0,0,0
117.9452,0,0,0,0,0,0
117.9496,0,0,0,0,0,0
117.9626,0,0,0,0,0,0
117.9666,0,0,0,0,0,0
117.9708,0,0,0,0,0,0
117.9743,0,0,0,0,0,0
117.9783,0,0,0,0,0,0
117.9821,0,0,0,0,0,0
117.9866,0,0,0,0,0,0
117.9906,0,0,0,0,0,0
117.994,0,0,0,0,0,0
117.9996,0,0,0,0,0,0
118.0039,0,0,0,0,0,0
118.0084,0,0,0,0,0,0
118.0127,0,0,0,0,0,0
118.017,0,0,0,0,0,0
118.0214,0,0,0,0,0,0
118.0367,0,0,0,0,0,0
118.0518,0,0,0,0,0,0
118.0679,0,0,0,0,0,0
118.0724,0,0,0,0,0,0
118.0775,0,0,0,0,0,0
118.0915,0,0,0,0,0,0
118.0957,0,0,0,0,0,0
118.0996,0,0,0,0,0,0
118.1031,0,0,0,0,0,0
118.1084,0,0,0,0,0,0
118.1124,0,0,0,0,0,0
118.1164,0,0,0,0,0,0
118.1196,0,0,0,0,0,0
118.1246,0,0,0,0,0,0
118.14,0,0,0,0,0,0
118.1441,0,0,0,0,0,0
118.148,0,0,0,0,0,0
118.1513,0,0,0,0,0,0
118.1554,0,0,0,0,0,0
118.1599,0,0,0,0,0,0
118.1731,0,0,0,0,0,0
118.1782,0,0,0,0,0,0
118.1819,0,0,0,0,0,0
118.1858,0,0,0,0,0,0
118.1914,0,0,0,0,0,0
118.2065,0,0,0,0,0,0
118.212,0,0,0,0,0,0
118.2261,0,0,0,0,0,0
118.2303,0,0,0,0,0,0
118.2353,0,0,0,0,0,0
118.2488,0,0,0,0,0,0
118.2532,0,0,0,0,0,0
118.257,0,0,0,0,0,0
118.2605,0,0,0,0,0,0
118.2651,0,0,0,0,0,0
118.27,0,0,0,0,0,0
118.2738,0,0,0,0,0,0
118.2775,0,0,0,0,0,0
118.2813,0,0,0,0,0,0
118.285,0,0,0,0,0,0
118.2888,0,0,0,0,0,0
118.2922,0,0,0,0,0,0
118.2971,0,0,0,0,0,0
118.3016,0,0,0,0,0,0
118.317,0,0,0,0,0,0
118.3316,0,0,0,0,0,0
118.3467,0,0,0,0,0,0
118.3521,0,0,0,0,0,0
118.3676,0,0,0,0,0,0
118.3721,0,0,0,0,0,0
118.3759,0,0,0,0,0,0
118.3796,0,0,0,0,0,0
118.3834,0,0,0,0,0,0
118.388,0,0,0,0,0,0
118.3924,0,0,0,0,0,0
118.3989,0,0,0,0,0,0
118.4042,0,0,0,0,0,0
118.409,0,0,0,0,0,0
118.4136,0,0,0,0,0,0
118.418,0,0,0,0,0,0
118.4222,0,0,0,0,0,0
118.4262,0,0,0,0,0,0
118.43,0,0,0,0,0,0
118.435,0,0,0,0,0,0
118.4395,0,0,0,0,0,0
118.443,0,0,0,0,0,0
118.4469,0,0,0,0,0,0
118.4514,0,0,0,0,0,0
118.456,0,0,0,0,0,0
118.4597,0,0,0,0,0,0
118.4638,0,0,0,0,0,0
118.4682,0,0,0,0,0,0
118.4723,0,0,0,0,0,0
118.4766,0,0,0,0,0,0
118.4816,0,0,0,0,0,0
118.4971,0,0,0,0,0,0
118.5008,0,0,0,0,0,0
118.5047,0,0,0,0,0,0
118.5091,0,0,0,0,0,0
118.5145,0,0,0,0,0,0
118.5184,0,0,0,0,0,0
118.5232,0,0,0,0,0,0
118.5281,0,0,0,0,0,0
118.5319,0,0,0,0,0,0
118.5358,0,0,0,0,0,0
118.5406,0,0,0,0,0,0
118.545,0,0,0,0,0,0
118.5486,0,0,0,0,0,0
118.5521,0,0,0,0,0,0
118.5568,0,0,0,0,0,0
118.5621,0,0,0,0,0,0
118.5658,0,0,0,0,0,0
118.5695,0,0,0,0,0,0
118.5748,0,0,0,0,0,0
118.5796,0,0,0,0,0,0
118.5832,0,0,0,0,0,0
118.5881,0,0,0,0,0,0
118.5938,0,0,0,0,0,0
118.5982,0,0,0,0,0,0
118.6036,0,0,0,0,0,0
118.6098,0,0,0,0,0,0
118.6148,0,0,0,0,0,0
118.6225,0,0,0,0,0,0
118.6285,0,0,0,0,0,0
118.6326,0,0,0,0,0,0
118.6377,0,0,0,0,0,0
118.6423,0,0,0,0,0,0
118.6466,0,0,0,0,0,0
118.6514,0,0,0,0,0,0
118.6564,0,0,0,0,0,0
118.6603,0,0,0,0,0,0
118.6642,0,0,0,0,0,0
118.6691,0,0,0,0,0,0
118.6738,0,0,0,0,0,0
118.6776,0,0,0,0,0,0
118.6816,0,0,0,0,0,0
118.6877,0,0,0,0,0,0
118.6916,0,0,0,0,0,0
118.6955,0,0,0,0,0,0
118.7006,0,0,0,0,0,0
118.7053,0,0,0,0,0,0
118.7092,0,0,0,0,0,0
118.7127,0,0,0,0,0,0
118.7175,0,0,0,0,0,0
118.722,0,0,0,0,0,0
118.7259,0,0,0,0,0,0
118.7297,0,0,0,0,0,0
118.7346,0,0,0,0,0,0
118.7392,0,0,0,0,0,0
118.7426,0,0,0,0,0,0
118.7466,0,0,0,0,0,0
118.7514,0,0,0,0,0,0
118.7555,0,0,0,0,0,0
118.7591,0,0,0,0,0,0
118.763,0,0,0,0,0,0
118.7678,0,0,0,0,0,0
118.7725,0,0,0,0,0,0
118.7766,0,0,0,0,0,0
118.7822,0,0,0,0,0,0
118.7877,0,0,0,0,0,0
118.7918,0,0,0,0,0,0
118.7959,0,0,0,0,0,0
118.8005,0,0,0,0,0,0
118.8051,0,0,0,0,0,0
118.8093,0,0,0,0,0,0
118.8142,0,0,0,0,0,0
118.8183,0,0,0,0,0,0
118.822,0,0,0,0,0,0
118.8265,0,0,0,0,0,0
118.8325,0,0,0,0,0,0
118.8368,0,0,0,0,0,0
118.8405,0,0,0,0,0,0
118.8452,0,0,0,0,0,0
118.849,0,0,0,0,0,0
118.8534,0,0,0,0,0,0
118.8576,0,0,0,0,0,0
118.8622,0,0,0,0,0,0
118.8664,0,0,0,0,0,0
118.8699,0,0,0,0,0,0
118.874,0,0,0,0,0,0
118.8785,0,0,0,0,0,0
118.8831,0,0,0,0,0,0
118.8873,0,0,0,0,0,0
118.8913,0,0,0,0,0,0
118.8956,0,0,0,0,0,0
118.8993,0,0,0,0,0,0
118.9034,0,0,0,0,0,0
118.9071,0,0,0,0,0,0
118.9117,0,0,0,0,0,0
118.9153,0,0,0,0,0,0
118.9195,0,0,0,0,0,0
118.9233,0,0,0,0,0,0
118.9281,0,0,0,0,0,0
118.932,0,0,0,0,0,0
118.9358,0,0,0,0,0,0
118.94,0,0,0,0,0,0
118.9446,0,0,0,0,0,0
118.9498,0,0,0,0,0,0
118.9534,0,0,0,0,0,0
118.958,0,0,0,0,0,0
118.9616,0,0,0,0,0,0
118.9657,0,0,0,0,0,0
118.9694,0,0,0,0,0,0
118.9738,0,0,0,0,0,0
118.9788,0,0,0,0,0,0
118.9829,0,0,0,0,0,0
118.9872,0,0,0,0,0,0
118.9912,0,0,0,0,0,0
118.9953,0,0,0,0,0,0
118.999,0,0,0,0,0,0
119.0025,0,0,0,0,0,0
119.0072,0,0,0,0,0,0
119.0129,0,0,0,0,0,0
119.0169,0,0,0,0,0,0
119.0225,0,0,0,0,0,0
119.0277,0,0,0,0,0,0
119.0432,0,0,0,0,0,0
119.0476,0,0,0,0,0,0
119.0511,0,0,0,0,0,0
119.0552,0,0,0,0,0,0
119.0598,0,0,0,0,0,0
119.0756,0,0,0,0,0,0
119.0909,0,0,0,0,0,0
119.0953,0,0,0,0,0,0
119.0992,0,0,0,0,0,0
119.1033,0,0,0,0,0,0
119.108,0,0,0,0,0,0
119.1228,0,0,0,0,0,0
119.138,0,0,0,0,0,0
119.1538,0,0,0,0,0,0
119.1686,0,0,0,0,0,0
119.1741,0,0,0,0,0,0
119.1886,0,0,0,0,0,0
119.203,0,0,0,0,0,0
119.2187,0,0,0,0,0,0
119.2339,0,0,0,0,0,0
119.2486,0,0,0,0,0,0
119.2538,0,0,0,0,0,0
119.2683,0,0,0,0,0,0
119.2835,0,0,0,0,0,0
119.2999,0,0,0,0,0,0
119.3147,0,0,0,0,0,0
119.3301,0,0,0,0,0,0
119.345,0,0,0,0,0,0
119.3602,0,0,0,0,0,0
119.366,0,0,0,0,0,0
119.3808,0,0,0,0,0,0
119.3959,0,0,0,0,0,0
119.4005,0,0,0,0,0,0
119.4166,0,0,0,0,0,0
119.4307,0,0,0,0,0,0
119.4441,0,0,0,0,0,0
119.4482,0,0,0,0,0,0
119.4516,0,0,0,0,0,0
119.4564,0,0,0,0,0,0
119.4605,0,0,0,0,0,0
119.4648,0,0,0,0,0,0
119.4684,0,0,0,0,0,0
119.4719,0,0,0,0,0,0
119.4761,0,0,0,0,0,0
119.4797,0,0,0,0,0,0
119.4832,0,0,0,0,0,0
119.4869,0,0,0,0,0,0
119.4912,0,0,0,0,0,0
119.4956,0,0,0,0,0,0
119.4991,0,0,0,0,0,0
119.5039,0,0,0,0,0,0
119.5078,0,0,0,0,0,0
119.5117,0,0,0,0,0,0
119.5156,0,0,0,0,0,0
119.5194,0,0,0,0,0,0
119.5239,0,0,0,0,0,0
119.5285,0,0,0,0,0,0
119.533,0,0,0,0,0,0
119.5371,0,0,0,0,0,0
119.5413,0,0,0,0,0,0
119.5456,0,0,0,0,0,0
119.5497,0,0,0,0,0,0
119.5551,0,0,0,0,0,0
119.559,0,0,0,0,0,0
119.5628,0,0,0,0,0,0
119.5675,0,0,0,0,0,0
119.5726,0,0,0,0,0,0
119.5761,0,0,0,0,0,0
119.5802,0,0,0,0,0,0
119.5852,0,0,0,0,0,0
119.5892,0,0,0,0,0,0
119.5927,0,0,0,0,0,0
119.5973,0,0,0,0,0,0
119.6031,0,0,0,0,0,0
119.6072,0,0,0,0,0,0
119.6109,0,0,0,0,0,0
119.6153,0,0,0,0,0,0
119.6204,0,0,0,0,0,0
119.6243,0,0,0,0,0,0
119.628,0,0,0,0,0,0
119.6342,0,0,0,0,0,0
119.639,0,0,0,0,0,0
119.6467,0,0,0,0,0,0
119.6514,0,0,0,0,0,0
119.6555,0,0,0,0,0,0
119.6592,0,0,0,0,0,0
119.6646,0,0,0,0,0,0
119.6685,0,0,0,0,0,0
119.6724,0,0,0,0,0,0
119.6759,0,0,0,0,0,0
119.6817,0,0,0,0,0,0
119.6864,0,0,0,0,0,0
119.6901,0,0,0,0,0,0
119.6951,0,0,0,0,0,0
119.6989,0,0,0,0,0,0
119.7027,0,0,0,0,0,0
119.7068,0,0,0,0,0,0
119.7107,0,0,0,0,0,0
119.7148,0,0,0,0,0,0
119.7184,0,0,0,0,0,0
119.7222,0,0,0,0,0,0
119.7264,0,0,0,0,0,0
119.7305,0,0,0,0,0,0
119.7341,0,0,0,0,0,0
119.7378,0,0,0,0,0,0
119.7423,0,0,0,0,0,0
119.7471,0,0,0,0,0,0
119.751,0,0,0,0,0,0
119.7555,0,0,0,0,0,0
119.7604,0,0,0,0,0,0
119.7644,0,0,0,0,0,0
119.7681,0,0,0,0,0,0
119.7723,0,0,0,0,0,0
119.7761,0,0,0,0,0,0
119.7797,0,0,0,0,0,0
119.7833,0,0,0,0,0,0
119.7875,0,0,0,0,0,0
119.7923,0,0,0,0,0,0
119.7963,0,0,0,0,0,0
119.8,0,0,0,0,0,0
119.8054,0,0,0,0,0,0
119.8093,0,0,0,0,0,0
119.8133,0,0,0,0,0,0
119.8173,0,0,0,0,0,0
119.8213,0,0,0,0,0,0
119.826,0,0,0,0,0,0
119.83,0,0,0,0,0,0
119.8354,0,0,0,0,0,0
119.8396,0,0,0,0,0,0
119.8434,0,0,0,0,0,0
119.8476,0,0,0,0,0,0
119.8523,0,0,0,0,0,0
119.8564,0,0,0,0,0,0
119.8602,0,0,0,0,0,0
119.8643,0,0,0,0,0,0
119.8685,0,0,0,0,0,0
119.8728,0,0,0,0,0,0
119.8763,0,0,0,0,0,0
119.8802,0,0,0,0,0,0
119.8844,0,0,0,0,0,0
119.8885,0,0,0,0,0,0
119.8919,0,0,0,0,0,0
119.8965,0,0,0,0,0,0
119.9004,0,0,0,0,0,0
119.9046,0,0,0,0,0,0
119.9088,0,0,0,0,0,0
119.9127,0,0,0,0,0,0
119.9166,0,0,0,0,0,0
119.9203,0,0,0,0,0,0
119.9247,0,0,0,0,0,0
119.9291,0,0,0,0,0,0
119.9341,0,0,0,0,0,0
119.9385,0,0,0,0,0,0
119.9426,0,0,0,0,0,0
119.9466,0,0,0,0,0,0
119.9511,0,0,0,0,0,0
119.955,0,0,0,0,0,0
119.9588,0,0,0,0,0,0
119.9625,0,0,0,0,0,0
119.9858,0,0,0,0,0,0
119.9912,0,0,0,0,0,0
119.9953,0,0,0,0,0,0
119.9997,0,0,0,0,0,0
120.0047,0,0,0,0,0,0
120.0089,0,0,0,0,0,0
120.0134,0,0,0,0,0,0
120.017,0,0,0,0,0,0
120.021,0,0,0,0,0,0
120.025,0,0,0,0,0,0
120.029,0,0,0,0,0,0
120.0325,0,0,0,0,0,0
120.0369,0,0,0,0,0,0
120.0405,0,0,0,0,0,0
120.0443,0,0,0,0,0,0
120.048,0,0,0,0,0,0
120.0517,0,0,0,0,0,0
120.0561,0,0,0,0,0,0
120.0593,0,0,0,0,0,0
120.0632,0,0,0,0,0,0
120.0669,0,0,0,0,0,0
120.0708,0,0,0,0,0,0
120.075,0,0,0,0,0,0
120.0807,0,0,0,0,0,0
120.0846,0,0,0,0,0,0
120.0884,0,0,0,0,0,0
120.0922,0,0,0,0,0,0
120.0964,0,0,0,0,0,0
120.1004,0,0,0,0,0,0
120.1043,0,0,0,0,0,0
120.1078,0,0,0,0,0,0
120.1119,0,0,0,0,0,0
120.1158,0,0,0,0,0,0
120.1196,0,0,0,0,0,0
120.1233,0,0,0,0,0,0
120.1283,0,0,0,0,0,0
120.1433,0,0,0,0,0,0
120.1483,0,0,0,0,0,0
120.1528,0,0,0,0,0,0
120.1571,0,0,0,0,0,0
120.1623,0,0,0,0,0,0
120.1764,0,0,0,0,0,0
120.1813,0,0,0,0,0,0
120.1969,0,0,0,0,0,0
120.2116,0,0,0,0,0,0
120.2278,0,0,0,0,0,0
120.2435,0,0,0,0,0,0
120.2578,0,0,0,0,0,0
120.2724,0,0,0,0,0,0
120.2861,0,0,0,0,0,0
120.2914,0,0,0,0,0,0
120.3053,0,0,0,0,0,0
